,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,7,8,9
18,-3.6271507413886557e-06,0.00026706754490225115,0.0003715027860249908,0.00011951504639304069,0.00024842466621344966,-7.544788125929594e-05,-0.0002581610020671317,-0.00010933786728197496,7.475376847087264e-05,0.0017135226494238804,-0.00019032018699867382,-6.327612900454878e-05,2.0535483785489417e-05,-4.772788517673063e-05,-0.00032831201363793224,-0.0003345536968450723,-0.0004015164108346736,-0.00018259961205379803,-0.00016345848078066705,-0.00030141791194439885,-0.00025528161243209326,-0.0002015478151717917,0.000316208065789675,5.3804300866861835e-05,-0.0004435772825700554,0.0001652757886306602,-0.00012231087917081258,-8.341835226545866e-05,5.41325705041264e-07,-0.00019728955055451605,-6.566627952850985e-05,-9.827591490999034e-05,-1.1486149362982552e-05,-0.0001225822145458104,3.884972254883014e-05,1.3599526968570227e-05,0.0001422711262820262,-0.0005383741384757377,0.00010943307326114346,-0.0003345727712555375,-0.0001464319559394579,-1.504784059707646e-05,-0.0001817335692919154,0.0002471787208523365,0.0004358416052029248,-0.0002347846243550076,-7.585949865310932e-05,1.8215266916286712e-05,-8.815225842604312e-05,-1.5189870380599108e-05,-7.995234961402035e-05,0.00020803931465667296,5.298503474308114e-05,0.00033360606128550295,-9.812442021020157e-06,0.00020754139660573157,0.00013486864473826404,0.00023678170395373334,0.00015719111789595737,9.354985603055609e-05
19,-3.189326099453065e-06,-0.0002965756951495789,-0.0003808526971175401,4.393653665607789e-05,-0.00018319673873804857,-0.0002083192811486161,-7.142544416301485e-05,3.9808429580470775e-06,0.00019110177131040896,-0.00019032018699867382,0.001554430191227661,-9.940525676487896e-05,6.643088170387391e-07,0.0001140363514964774,-0.00021863802959561717,-0.000327725517082291,-1.095057277308046e-05,6.894596213822614e-05,2.465551677186096e-05,-0.00023694406474986161,0.00018005914326762375,-0.0002063773032678021,0.00013744664396620788,-0.00022241737436146916,-0.0002980257564060829,-0.0005542325169493042,0.0004170984873044495,0.00011134297460907963,0.00023905184225210289,-0.0001980643506359506,-0.00012106984518017063,0.00012690068877451601,0.0002832585289797532,-0.00020883017354840649,0.00018490135447058446,8.891734426292893e-05,6.76457047021538e-05,0.000111644359019775,-0.0001438991131072403,0.00017321545844983254,-0.0001228547202768328,8.130923081606193e-06,-5.075119744431108e-05,0.000143778803269003,-0.0002387488848105009,-0.00013625617273601922,0.0003628019679332421,0.00010066696479156008,-9.570188630041183e-05,0.00024325407551489253,-0.0003789358520573924,0.00018686385507191844,0.0002748849414265492,-0.00023647659035491646,7.508421443689687e-05,-1.6450421741633983e-05,0.00015039730121954427,-7.951620767400029e-05,4.961560477524603e-05,-0.00018256148572216749
2,-6.741600499463137e-05,-0.00015551144429217653,0.00017231821023790792,0.000602332054635254,1.1199086583232328e-05,-4.6072242679334305e-07,5.572180017807249e-05,6.369389185480064e-05,-0.00010314982259448535,-6.327612900454878e-05,-9.940525676487896e-05,0.0013545733417329947,2.6356879569335077e-05,-5.9822588011659496e-05,-1.1527119151713371e-08,5.2175392684508995e-05,-0.0001339346808386641,0.00013708462969767678,5.282856345279134e-05,-2.42792879609367e-05,2.1415787570125427e-06,-0.00026199221484920506,-6.130457582780481e-05,1.1349462229644115e-05,-8.93068697994743e-05,-8.899193998599593e-05,-0.00012512608655202378,-3.094465263702434e-05,-5.647219678738817e-05,-0.00014048785161022083,-0.00016715101342641472,2.2844890677142717e-07,0.00013675220403219922,0.0005227077738083672,6.209605418925792e-05,-0.00011021174344687331,-3.6623262081661233e-06,-4.8327952631546536e-05,0.0001957875588937113,-0.00011750005565552626,8.285381759906351e-05,-0.00011577822998887315,-4.3472486483170066e-05,-0.00024993506554117417,0.00034965555643530656,-0.0002085263045899697,6.623596170628942e-05,-0.00012412335380276743,-0.00024534783187251936,-7.630065246353734e-05,-0.00021007464248277245,-0.00014075248939487473,-0.00021080097477031365,-0.00010912348779674347,-7.921003101313148e-05,0.00025019815366623125,-0.0002752905870200833,8.809924727261635e-05,-0.0002108321820475089,1.1925594569985889e-05
20,-2.5307976124990753e-05,1.4509543078849072e-05,-9.838469134981755e-06,0.00026751951069734983,4.90206398496427e-05,0.00027748570948618286,0.0002211040929207867,-0.00022227438811630622,-9.287748243703874e-05,2.0535483785489417e-05,6.643088170387391e-07,2.6356879569335077e-05,0.0014710056246583164,-3.51913691790001e-05,-2.5599626714696034e-06,-3.960225891242619e-06,-5.197382182120979e-05,7.63766239683405e-05,-7.999123009142396e-05,-0.00012219887290525552,7.897125596450313e-05,-0.00014061586342953595,-0.00012554766598515165,1.7703265765117676e-05,-8.40359749013314e-05,-4.789636013532652e-05,1.1065606391308738e-05,-0.0002640099821606886,2.9808365820848115e-05,-7.40064584649879e-05,-5.102054890587751e-06,-8.257190548358536e-05,-6.1299594165987624e-06,6.241811321832466e-05,-7.469603626249571e-05,-0.0004071243781564686,1.5567580700212693e-05,-7.162265694532981e-05,3.895683803781489e-06,-0.0001300006531860548,-1.5535772690549273e-05,-0.00024033668932085028,6.445169333754567e-05,-0.00022831506192883832,-2.9535049692448176e-05,8.757788167803351e-05,-7.03909011698566e-05,0.00017963054132541167,5.7727944252686564e-05,-8.717405895675154e-05,-0.00018911253957100936,-0.00017112528083618831,0.0002198242401979006,-0.0001816804219473731,-6.105720945688371e-06,3.803762542497479e-05,-3.119343397169846e-05,-1.65577400155212e-05,0.00019917566353056616,-6.383745940470788e-05
21,0.00013299438839683983,-0.0001847467503368662,-0.00014634812878386362,-3.100273639497547e-05,2.3238751191027323e-05,0.00014247062279409528,0.00020167454957515244,-0.00011516948435265283,-0.00015741015915259334,-4.772788517673063e-05,0.0001140363514964774,-5.9822588011659496e-05,-3.51913691790001e-05,0.0018590606385777131,-0.00011170914612569463,-0.00026501090533373684,-7.656395646145618e-05,0.00016326594104727713,-0.0001553128983406015,-0.0001669892736922689,-3.7902725812840545e-06,0.0005235968195930203,-3.68807737833331e-05,0.0002723997370957489,-9.948065474805624e-05,0.0007126226621775855,2.5235603231808436e-05,-0.00019037830402391848,0.00012720544992235095,9.030856118692435e-05,-1.1583545394106356e-05,0.0001720715091405663,-0.00012515550935426206,-0.0001364598975357455,2.6921536394311362e-05,0.00011955724407772643,0.00010270832044884752,-0.0001315928054495463,-7.993189145882228e-05,-0.00014241758892015677,-0.0004024070059623711,-3.621541824994601e-05,-1.9375383555342865e-05,3.186293773265832e-05,-5.559418450499377e-05,-0.00039667934693133196,-7.137670804389664e-06,0.0004087164210920828,-0.0003300287983578433,-0.000151609741044557,-0.0003913812344102266,-1.2436656189919736e-05,-9.749231705403206e-05,-0.0002710136451300888,-0.0002345789983804693,-9.846481479815226e-05,-0.0001476339438654649,-1.6288135666050013e-05,-7.891829897268774e-05,7.98407329700871e-06
22,4.769865639478991e-05,-7.217107857063878e-05,-0.00017559202384813082,-0.00013501388944944724,-0.00014107903959633363,-1.3788507002792547e-05,3.174100971311478e-05,-0.0001250905712943094,3.3381388503268955e-05,-0.00032831201363793224,-0.00021863802959561717,-1.1527119151713371e-08,-2.5599626714696034e-06,-0.00011170914612569463,0.0009858780073003148,0.00021447424782654467,0.00015725195394283937,0.00012638310083858443,0.00011496421651116568,0.00029662032764385084,0.00013446783173956685,3.3875497244568258e-06,-0.00024914247131418543,1.8763073848135354e-06,0.00014089293263798002,0.00022217524096063704,-8.979594947790882e-05,-0.00019361097544794563,-9.850905143470544e-05,1.031620836400507e-05,-5.90982436805378e-05,-0.000178396445865334,-0.00015790034642879056,-1.3577040205761862e-05,8.45870540384576e-06,-0.0002815599195083247,-4.4919501059785895e-05,4.4533006003727716e-05,-2.558805048500283e-05,0.00013730071910255385,0.00025094099390161195,-0.0001186226972723863,0.0002269952747460349,-0.00021113581819727663,8.440489195056182e-05,0.0001310251971752529,-6.728441085725667e-05,-0.00015791955876747664,9.455293589259474e-05,1.811514235643599e-06,0.00020959888493231633,-3.08203369236851e-05,-5.382012292942045e-05,0.00012025639101141949,-7.50124547478232e-05,-0.00010994862946244912,-0.0001638215634396331,0.0001250728758573114,-0.00013529031116989355,-0.00011672068211170743
23,-7.452316202836835e-05,-7.488275746757027e-05,-2.3299372731718735e-05,-0.00016336457173531856,7.469369281286125e-05,-1.367115879136505e-05,-1.981641285958703e-05,-8.181603659390024e-06,-5.054347371777609e-05,-0.0003345536968450723,-0.000327725517082291,5.2175392684508995e-05,-3.960225891242619e-06,-0.00026501090533373684,0.00021447424782654467,0.0012936687982988161,7.2322663452033e-05,5.952387259769114e-05,9.00624712739431e-05,0.0004953033013241815,7.630443663967993e-05,4.42703762444968e-05,-8.51566548723152e-05,0.00014690877628610038,0.0003115485266887684,3.4435259004538186e-05,0.00014418026060634308,-4.995098404432883e-05,-3.297724059794683e-05,-1.8908756236876163e-05,-3.612712377868802e-05,-5.505482262356687e-05,-0.0001465308288315496,1.7462751911249325e-05,-1.9399835261319963e-05,-0.00016251943376599726,-0.00020670842737054406,0.00014613984613002785,2.4004911486109848e-05,-4.803034239329467e-05,-9.996623205465583e-05,-0.00022639702886275266,9.616018304560839e-05,-0.00023687052641474128,-0.00014832697643422482,1.8778501722720335e-05,-0.00013763936321347059,-0.00030846661174203834,9.396567779743142e-05,-3.535392687354904e-05,0.0001737024939178411,-5.686708607972665e-05,-4.6151166214788304e-05,-1.9017687288895874e-05,3.1745567266530294e-05,1.044791119116177e-05,-0.000107618951646389,-5.025769811212054e-05,-1.1933115161867812e-05,-1.6516242190087615e-05
24,0.0001521070123580937,-0.00010619262798034187,-6.241853306808961e-05,-0.0002142132269106058,-0.0002117134532950443,-0.00013294093155255201,0.0002253516468090474,-0.00019962569243799972,-7.313979055128351e-05,-0.0004015164108346736,-1.095057277308046e-05,-0.0001339346808386641,-5.197382182120979e-05,-7.656395646145618e-05,0.00015725195394283937,7.2322663452033e-05,0.0009910419641273526,8.881910523564338e-05,1.052057904265074e-05,0.0003793472122344735,0.00014056482247041171,0.00018602624605523998,-0.0002150265056516561,0.0001217817446543368,0.00017310195352451946,8.904214771033538e-05,7.962278757345422e-05,-4.040920154861508e-06,-0.0001487979803121416,8.363610870733661e-05,0.00016802254502989964,4.467263885520969e-05,3.471048555949574e-05,-3.6757075152482718e-06,0.00013410571722412854,-0.00011281956166261261,-4.675560151045712e-05,8.100747163027629e-06,-0.0001247898586831988,0.00019061750494574767,-4.0324984084143535e-05,-0.00013102141306602989,0.00016476930676186463,2.6668492629951134e-05,-0.00031310812375450093,3.2220173328641004e-05,5.423159092592809e-06,-4.962531211268182e-05,6.632641383069577e-06,-8.553777827456073e-05,4.584975207106727e-06,-9.159176503982863e-05,-2.0300942889432807e-05,-4.737123153712619e-05,-4.294091215968176e-05,-2.9267636085602555e-05,3.43058967743676e-05,-0.00021411813927358272,-0.0001607011568660796,-0.0002483730026944418
25,2.7279725776176904e-05,-0.00010264512870821091,-9.800148943381027e-05,-1.4746980383689874e-05,-2.2531456337209297e-05,3.852124425605497e-05,0.0001346770779818079,-0.0001237920970888889,-0.00010672481110896801,-0.00018259961205379803,6.894596213822614e-05,0.00013708462969767678,7.63766239683405e-05,0.00016326594104727713,0.00012638310083858443,5.952387259769114e-05,8.881910523564338e-05,0.0008813084363634849,6.340382075320244e-05,8.895332076818214e-05,0.00010352271331484648,6.798760726109481e-06,-0.00017407877720299276,0.00023810225412703202,5.0694632525598135e-05,2.7977064917587507e-05,0.0001380806432836728,-0.00012625419351173213,-0.00019568953384857315,4.832793607463447e-05,-0.00023432509499157273,4.978783442896003e-05,0.00018801871098317408,-8.111347105027097e-05,4.780658379986246e-05,-8.573592592605879e-05,0.0001355907334292767,1.4798841906599511e-05,-0.00019984161229998537,0.0001659521494787745,-0.00021893583859650608,-0.0001306265659896624,0.00016230356107047449,-0.00017066567978142846,-0.00019605456476869828,-0.00012189429502740894,0.0001362936190760086,3.5319865908425067e-05,-1.7822415736673477e-05,4.9755522514690546e-05,-0.00026368573743621544,-2.4462276212718558e-05,-8.29840466418532e-05,-0.00011919864186467428,-0.0001422533463927897,-0.00010460343618694045,1.204976067504413e-06,-9.549313758473285e-05,-2.828277886511399e-06,-0.00011529082100299903
26,-7.960502556953714e-05,-0.00020970640262296482,-0.00017123609969320263,-3.473543010658759e-05,-0.0001113223658842032,1.3410290907412307e-06,-8.880846497593106e-05,0.00023188140324232394,0.00015480225444136327,-0.00016345848078066705,2.465551677186096e-05,5.282856345279134e-05,-7.999123009142396e-05,-0.0001553128983406015,0.00011496421651116568,9.00624712739431e-05,1.052057904265074e-05,6.340382075320244e-05,0.001001084358409878,9.485623417709281e-05,6.892134801653974e-05,-4.683389466610425e-05,-0.00025968124500971396,-2.037352905792769e-05,5.603410431956659e-05,-6.02664014637074e-05,-5.921022362109295e-05,-0.00010816456159172388,-0.00014979654072546237,4.768345680288965e-05,-0.00015790427492424426,-7.49623817927622e-05,-4.001621612286077e-07,-0.00019834482807392723,-9.096191449400667e-05,0.0001138469669091136,0.00016281090527152085,-5.485565805485737e-05,-2.2098558080534443e-05,0.00010489999260609622,0.00017989793465198758,-5.3284641556628156e-05,0.00010886115991613009,-0.00016004068153370444,-3.46447996551528e-05,1.388181440013311e-05,8.582128950024239e-05,5.033262892331951e-05,7.417956156358408e-06,0.00013407904547858151,-0.00017430724812659407,4.515483237569515e-05,3.6700559420591486e-05,0.0002081088902844812,0.0001384646316744052,-0.00026717692790672145,-0.00018524120952004636,0.00014634817015004033,-7.659684832712951e-05,-0.00020034320561631875
27,-7.879961467334703e-05,-0.00016411641538793348,-2.1733786036984698e-05,-0.0001194500194835586,-0.00022626714933673386,-0.00012045018868062412,8.797570514333941e-05,-0.00020788359682007713,2.6156573015981146e-05,-0.00030141791194439885,-0.00023694406474986161,-2.42792879609367e-05,-0.00012219887290525552,-0.0001669892736922689,0.00029662032764385084,0.0004953033013241815,0.0003793472122344735,8.895332076818214e-05,9.485623417709281e-05,0.001371439544899554,0.00026143897123242517,0.00022986322003417476,-0.00014837979771441945,0.00029310316325924956,0.00032569416936963145,0.00022866337663906414,4.089898184264971e-05,-7.224161299042506e-05,-8.224398138385812e-05,1.4246779990117376e-05,-2.441663047240244e-05,-6.825557286009987e-05,-0.00013098543567898588,-0.00011654280233587242,0.00013531039499368227,-0.00021246792913392573,-0.00017098629982075054,-0.00011591501112699355,-2.592913933277508e-05,0.00024401098960875108,0.00010223237055566399,-0.0001481484214752788,0.00017640283738001327,-0.00021283107164144454,-0.00014033484082806797,-5.456441697928701e-05,-0.0002843481223617358,-0.0002866098036431849,1.5175876741317105e-05,-8.669269704715241e-05,0.00020631448325469026,-1.273936099866621e-05,-0.00016433035255665086,1.8030786468834185e-05,-0.00019778576054366273,-4.1490678375943816e-05,-9.088519733973763e-05,-0.00022316730451248353,-0.0001184584016831916,-0.00011075779606794088
