,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,7,8,9
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2317745765183618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006537303237954931,0.0,0.0,0.0,0.0,7.141413600532271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.874923694343778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9009613555596537e-06,0.0,0.0
33,2.2557004077705604e-09,5.475799265428756e-05,2.088176494465173e-05,6.982771773315361e-09,0.0,0.0,2.6460313456798035e-06,2.0598623624648736e-05,0.0,4.5665413341738706e-10,0.0,0.0,0.0,0.0017024748101793228,3.0809712327961763e-06,5.489604919059511e-07,5.206731439639181e-09,5.890246402014698e-05,2.4093206605567077e-06,3.632706901242049e-07,2.7967888212226397e-06,7.287741524681517e-06,1.1456940014092442e-06,1.2147391424191686e-08,7.5896126845923005e-06,0.0,0.06357941210861187,3.0718481992240987e-05,0.0,4.036400876252147e-06,7.002499190405296e-06,0.00236316722595791,0.002825822839571124,2.463452516161978e-05,0.0039501438433102,1.3542698220304497e-08,7.226566279699844e-05,0.0002506842898248176,6.200684232608173e-05,0.0,4.1865771503162984e-07,4.84398725197251e-07,9.550694897047726e-07,1.3287152791680065e-05,4.198898573198798e-09,0.0,0.0024315850312665224,0.00018558182616526116,0.0,7.840183095002444e-05,1.6825875774798038e-08,0.0039033021326604924,8.376284346896532e-06,2.279822472244346e-07,3.59010647476375e-05,4.141211367633882e-09,0.0,0.0001109915846581023,7.131047826836774e-10,0.0002152117937015143
34,6.304798275887529e-05,0.0,0.000305134335750414,0.0,0.00021463019974521594,0.0,0.0,8.4984314023037e-06,0.0,0.0,0.00040952013504961106,0.0,0.0,0.0,2.00280582829655e-05,0.0,1.540727613763458e-05,0.00047361687164406785,3.4250209713065424e-07,0.0,0.0001471029460694926,0.0001107646967223416,3.819187269611216e-06,0.0011421195570159373,2.3891033897811887e-05,0.0,3.0718481992240987e-05,0.001727011925770666,0.00757202569187825,1.910572304336309e-06,0.00234855936193841,0.0,0.0010539300873894661,9.603303451923928e-05,0.0006382424468950464,0.0,0.00017071622540386786,0.00019403014888961186,0.001883426167752383,8.823186805246168e-06,0.0,0.0001393374376197368,0.0,5.2902894888992786e-05,0.0,0.0,0.0015587408059918948,0.0007048866753533269,0.0,0.0001222916045547164,0.0,0.0,0.0,8.675959055539598e-07,4.429139389520737e-07,0.00023537559762211254,0.0036973854808892456,0.0008277523633522132,0.0,0.00017687364741816245
35,2.3623003043132646e-06,0.0013460913925587086,0.004846099474604539,6.3307769190371604e-06,2.9881894458736188e-05,0.0029719199278173364,1.535653526182522e-06,0.0,4.917671092739242e-06,3.4043520620494726e-05,0.0030095192988397242,3.331767352704347e-05,0.0,2.0911349054194482e-06,0.00014718403995830266,5.694080939820115e-07,5.795180401809086e-05,5.135595389149159e-05,1.0737178566320187e-05,1.3989395903989746e-06,0.0015238191378165432,0.00044002453396534277,0.0,1.7435706392560736e-05,0.00012399499287916391,0.0,0.0,0.00757202569187825,0.05596169349259874,1.8362896752585622e-05,0.016271037912534415,0.0001420604504801256,0.007709720257629616,0.0,0.004200632242843384,1.9428375754573887e-05,1.6368644140669362e-05,0.0014651236298152022,0.012535422287359866,6.484064810253966e-05,2.239178472687996e-07,0.000411505346382309,0.0,0.0,0.00034326109224029795,6.244674476971876e-06,2.0245707777028463e-05,0.0007100592556391922,8.358149600240061e-05,0.0,0.0,0.0,0.0,2.4435095496497206e-06,0.0,0.0017287258378044996,3.3595836853557947e-05,0.002876499867725336,9.568338097888455e-05,0.0
36,1.866624655079719e-07,0.0,6.173682333612103e-06,1.043656458986819e-06,1.0021668989979988e-05,0.0,8.39207621603094e-06,1.0472416602236532e-06,0.0,0.0,5.317539121397453e-07,4.03821551581984e-06,0.0,0.0008841986517374099,0.0,1.5257303720797455e-06,2.0337579467296475e-05,5.622243888407462e-05,6.3988774223963296e-06,0.0,0.00031081114747459105,2.0476615701433134e-05,3.6488676131358063e-07,0.0,0.0,0.0,4.036400876252147e-06,1.910572304336309e-06,1.8362896752585622e-05,0.0003793982631800541,2.9135851039495828e-05,3.285371494952419e-08,6.239387569194257e-05,0.0,0.0,3.9145473769143496e-07,9.022114075963737e-05,0.0,5.584260357485148e-06,8.929026467674606e-05,0.0,4.587872911505965e-05,0.0,0.0,9.046657787714127e-06,4.088729321240659e-09,8.038139323425549e-07,0.00012105492068414892,7.924395794083167e-06,1.7686465370338612e-05,2.058328987605429e-06,0.0,1.6747625023297984e-07,1.186701347695556e-06,6.988841928839269e-06,8.687297385718859e-06,2.5200572528961014e-07,4.480145776852789e-05,4.1556536247202453e-07,6.442417020281565e-05
37,8.857362415281464e-08,0.0010033301917475265,0.00045576090920641587,0.0,0.00034550410340717513,0.0,0.0,0.00027437035120485173,1.1102647212694643e-05,0.0,0.0008799914203256739,7.969616428064437e-06,0.0,3.020728503654253e-06,4.47279995659906e-05,0.0,6.579439981131779e-05,0.0,1.4626024557179603e-06,0.0,0.00026005065252085864,0.00031250935074130903,5.32903502805578e-07,1.5609084788532992e-05,2.7193318226981603e-05,7.141413600532271e-06,7.002499190405296e-06,0.00234855936193841,0.016271037912534415,2.9135851039495828e-05,0.005386122763637228,1.6626142565722659e-06,0.0022610233724598516,0.00039822546085010134,0.0012720510810158797,2.908656934705055e-07,0.0,0.00041825059952675957,0.003635336527889029,1.8959577378549935e-05,1.3635158224853202e-06,3.08911121387385e-05,0.0,5.798422049388807e-05,3.539417033321891e-05,1.444734314374554e-06,1.3540418697073113e-06,0.00043920837789997326,0.000832377712786301,0.0005738781102777733,1.0196375933196413e-07,6.797125844823827e-06,0.00015196727729243118,0.0028391164421251365,0.0006279351649359145,0.0005336834120596786,0.00487601679602116,0.0009474722629958536,0.0006618601430854873,0.002882297729178117
38,2.971900391177803e-08,0.005646723075753907,0.014693625825128936,6.933878362034215e-05,0.0001335904346913,5.243890999320427e-08,1.2033134156586162e-07,9.633892314001548e-06,2.2245837409855016e-05,0.00015463568064203443,2.4535217019268846e-06,7.002984053627567e-06,3.151288786362841e-07,6.918163555579899e-05,3.527654295864382e-06,3.638431980061628e-05,1.2852268420595989e-06,3.839343464824128e-06,4.7990527619821687e-05,1.1192731693292036e-05,0.0,1.458372358073139e-07,2.5951408203257937e-08,7.830096494067072e-05,0.00099198700759594,0.0,0.00236316722595791,0.0,0.0001420604504801256,3.285371494952419e-08,1.6626142565722659e-06,0.001742902967421961,0.00010591292925495816,0.0,0.00026347667121611514,0.00019625163438675053,1.2237110236973422e-06,0.00016947249227862104,0.0022527675171663984,1.6778536604640281e-10,1.8078129628555919e-06,0.0015687006354984253,9.183464170404688e-10,1.355184046658173e-05,0.001500179929319426,0.00025542506662531056,8.05582299327182e-05,0.00046902058676443045,0.00030378673679420313,5.8709525528607024e-05,2.205992121311292e-06,0.00014679870144071477,5.43936384458075e-07,0.0,1.3330140592128808e-06,1.1387754028437286e-06,0.00015112550033130552,6.0847938440551795e-09,1.2234070724744357e-07,5.405308148769108e-07
39,3.5569646502519215e-09,3.979503052955147e-08,0.00021738933193350064,0.00010280100525390898,0.00032380880637454936,1.9663143430684882e-08,8.003435034346118e-06,1.2607535911833734e-05,0.0,2.763720242704888e-07,0.00041697846328963385,0.0,5.236244787585314e-07,6.171132709709569e-05,2.03922613245735e-05,0.0,1.724533051755566e-05,0.0006100047710190012,0.00016453463514072507,7.412175176839557e-09,0.00012403421601107857,6.51177252482222e-05,1.1012205906323525e-05,8.473418511741852e-05,6.690152581818166e-08,0.0,0.002825822839571124,0.0010539300873894661,0.007709720257629616,6.239387569194257e-05,0.0022610233724598516,0.00010591292925495816,0.003267427017073582,0.0,0.0007389516190062429,0.0,0.0003006007260029459,0.00019770078841174332,0.0018540027591145108,8.98500050805062e-06,0.0,0.00048510115790737185,7.483270735801782e-09,6.36325882544371e-06,0.00016101308300006876,1.732919666953988e-07,9.066472616646889e-05,0.0,0.0,0.0004838687353171309,7.30567469430214e-08,0.00017425268669294267,1.9031855281642686e-07,0.0,4.5456933985561033e-07,0.000239678133703817,4.085964354121271e-07,0.0003985869311092565,0.0,1.9521312857959246e-09
4,4.1268380118121565e-09,1.1006027442536012e-05,6.129050983794491e-05,0.0,0.003027294723401134,0.0,0.0,1.0605278192329129e-05,0.0,0.0,0.0,0.00038609791881604144,0.0,0.0,8.232571527113385e-05,1.0427620266100993e-08,0.0,0.0001233226623369542,4.42640514366117e-06,3.124547388578542e-08,9.17425976094833e-06,1.7926243677530836e-06,2.8978527112051736e-05,0.00041570435421650344,1.9822480512857003e-05,0.0,2.463452516161978e-05,9.603303451923928e-05,0.0,0.0,0.00039822546085010134,0.0,0.0,0.01884261443859367,2.3717931413037927e-05,2.2956388671540067e-08,0.000142264426985184,2.1934442851274667e-05,0.00020932935973319653,0.0,8.862793919854714e-08,0.0,0.0,9.995027634218206e-05,0.0015826689084947319,1.3389848558789135e-07,0.001296536795225202,0.0004311576957608401,5.4104191607093916e-05,0.00010391386368145881,5.5129386133377565e-05,3.0382838168643784e-06,0.0,7.344598387721293e-07,0.0,0.0013373262959480534,3.627579057881149e-08,0.000369674066285518,1.3158934064588212e-09,0.00010468561580790733
40,2.6586528795176295e-07,0.00021013058569131868,0.00014093589303082585,4.9486692743775724e-06,0.0001246172873359758,4.73015270467782e-10,9.53841163299143e-07,1.41630145409237e-06,9.99777951344668e-05,7.057852005878929e-05,0.00021999488572309092,0.000111675035430612,0.0,9.831545520490077e-05,1.1076162699261653e-05,6.61663808623576e-07,8.510664944159383e-05,0.0002655454023519825,8.052525085957916e-06,0.0004803374974170159,6.734694392640052e-05,0.0004426091029523734,9.362708433819255e-07,2.883016139538922e-05,5.885798214798675e-06,0.0,0.0039501438433102,0.0006382424468950464,0.004200632242843384,0.0,0.0012720510810158797,0.00026347667121611514,0.0007389516190062429,2.3717931413037927e-05,0.0012766883927777667,9.012829429392196e-12,0.0001162623928220556,0.00010482280423959172,0.000957086321891915,4.739830369264911e-06,3.578548336354876e-09,9.216197462165109e-05,0.0,2.544149384454478e-05,4.462313802066498e-06,2.7279419317869263e-05,0.0006030097120196673,0.00028905197990098974,3.9389278351378105e-06,3.335415714945519e-05,2.4065086938104747e-05,0.00024304472204282875,3.3698801747260767e-08,4.269024750881738e-07,1.0827021719725775e-08,0.00012708886299739474,0.0021248730421000853,0.0003179767011912951,2.5187264081472963e-06,7.843158125807834e-05
41,1.776562650317932e-07,3.092414064399165e-06,0.0,7.466482295701147e-10,0.0,0.0002526316960287688,3.273394199520316e-08,5.767227483831298e-07,6.184326141929881e-06,5.367688480400721e-05,6.9873612893271575e-09,1.7681362283128855e-07,9.057173365094664e-08,0.0,2.026148073518592e-09,5.112115591410271e-08,8.921026645843199e-07,0.0,1.298060360547601e-06,0.0,1.3637555904702713e-05,0.0,1.0562120775286505e-09,6.882582274492441e-09,2.5872735594105044e-09,0.0,1.3542698220304497e-08,0.0,1.9428375754573887e-05,3.9145473769143496e-07,2.908656934705055e-07,0.00019625163438675053,0.0,2.2956388671540067e-08,9.012829429392196e-12,0.004555616330332938,0.0,1.2687393877549997e-07,5.816197938211368e-05,0.0,2.372069910267126e-07,1.352765167914387e-06,0.0,0.0,1.6808487993967463e-07,5.3726786638601764e-11,1.615396838891465e-10,6.0430176644394644e-05,3.338867148356024e-07,5.07345446134515e-08,9.533361551996148e-09,0.0,1.659492659091912e-08,5.641608567103002e-08,5.355760565251737e-10,2.6158899995539848e-09,9.156145332800116e-11,7.567296583194078e-08,1.0384910509138738e-05,0.0
42,3.395100095851759e-07,0.00010480181333349527,0.00018299550579273395,1.045823521829517e-05,4.701184896034798e-05,1.6707752844055625e-05,9.018267597700575e-05,4.178880923754033e-05,0.0,1.2303798288063625e-05,1.407576837917441e-05,1.3751605967561781e-05,5.17995071563461e-06,0.01059797349430173,2.178066966030461e-06,1.859482376218314e-05,8.851098656908234e-06,0.0007939010482878811,3.32713779191169e-05,0.0,1.6308919166247093e-05,0.0002455743248890384,1.1005520078279442e-05,2.916359850613913e-08,3.5238072692774486e-05,0.0,7.226566279699844e-05,0.00017071622540386786,1.6368644140669362e-05,9.022114075963737e-05,0.0,1.2237110236973422e-06,0.0003006007260029459,0.000142264426985184,0.0001162623928220556,0.0,0.0016669145945020479,0.0,0.0004659700412457656,0.0,0.0,0.0001424600124498824,0.0,7.809088652807317e-05,0.00047709519542349886,3.278779607524946e-06,0.0023159529896523106,0.0022245738082168473,0.0,0.0004585342328597254,0.0,0.0005521312409291939,0.000764727283762119,1.2828698039033262e-06,0.00022181683504084515,0.0,0.0,0.0008697612895469859,0.0,0.0009587314049993212
43,2.282341818725151e-08,0.0018426349706233516,0.004799106615369138,9.179977640825287e-06,4.335453847856965e-05,2.0250500741079617e-05,1.4421191254183474e-07,0.0004081461707184844,1.4687822684236168e-05,4.928293807230001e-05,7.711279123716299e-05,0.0,4.350544068884006e-11,1.6492912029395953e-09,4.328967509444425e-06,3.8793616957635505e-09,2.4944508211452844e-07,0.000672095968837963,1.5549560498333825e-05,3.2540789965751223e-05,2.265602547309098e-05,1.1280355290835022e-05,4.6918174834394235e-06,2.524071608134661e-05,7.953985592032846e-10,0.0,0.0002506842898248176,0.00019403014888961186,0.0014651236298152022,0.0,0.00041825059952675957,0.00016947249227862104,0.00019770078841174332,2.1934442851274667e-05,0.00010482280423959172,1.2687393877549997e-07,0.0,0.022546958154438423,0.001019946548270896,1.6615744156702408e-06,0.0,0.0005056460746724197,1.100598492911011e-09,1.0494387216308481e-05,0.00048631568593672194,4.903077070989511e-07,3.505653975425462e-07,4.837614194743222e-06,9.864655436059523e-05,0.001301996791494469,7.295935209400776e-05,2.5726774093923377e-06,4.1422617604527295e-08,1.609615291212684e-08,5.404417814950333e-09,4.4297177308918225e-05,4.8634850831033986e-05,7.371013633532528e-05,8.371098866243345e-07,6.500014864228145e-07
44,1.553320408691202e-07,0.023756957120103898,0.06230536392344929,0.00012341219150158587,0.0007936200142764481,0.0,9.582702741309167e-07,1.0974732323751311e-05,9.922737973897197e-05,0.0006495075683330155,0.0006518790583659691,0.00016947176994734265,0.0,3.0298164776234313e-09,5.771520220707697e-05,4.04889935914432e-07,4.369805161294614e-06,0.0003648102529359565,0.0002194067514503531,0.00016604108709360616,0.0002147024061956155,0.00014222905041813287,8.260143012010072e-06,0.00033044567731351903,5.047512219683692e-05,8.874923694343778e-07,6.200684232608173e-05,0.001883426167752383,0.012535422287359866,5.584260357485148e-06,0.003635336527889029,0.0022527675171663984,0.0018540027591145108,0.00020932935973319653,0.000957086321891915,5.816197938211368e-05,0.0004659700412457656,0.001019946548270896,0.01295010685143471,1.4034131180321978e-05,7.049714179116303e-07,0.006664818021613962,0.0,0.00011091270551483787,0.0063208631493221635,0.0018500606484142899,0.0033223096239505864,0.0010976143938935213,0.0017072664638407126,0.0007359079116562319,8.699505951476356e-06,0.0005488264795205641,2.8115190781133293e-05,0.0017197981606321465,1.0877072286612047e-05,0.00037441471267642276,0.0006363870856039017,0.0016708671957153631,3.847567173216768e-06,0.00028790171736024924
45,0.0,1.2462439679156684e-09,1.8162229657139114e-06,0.0,0.0,6.157822613694029e-10,3.070703666328392e-08,0.0,0.0,0.0,3.507151704466042e-06,0.0,9.263611713747956e-12,3.5118350866060485e-10,1.7150394519868477e-07,0.0,0.0,0.0,0.00014816024371666045,2.3212392302126637e-10,1.108203546004313e-05,5.129803648029472e-07,0.0,0.0,0.0,0.0,0.0,8.823186805246168e-06,6.484064810253966e-05,8.929026467674606e-05,1.8959577378549935e-05,1.6778536604640281e-10,8.98500050805062e-06,0.0,4.739830369264911e-06,0.0,0.0,1.6615744156702408e-06,1.4034131180321978e-05,0.00910818899509122,0.0,0.0,2.343503922643662e-10,9.68140329271828e-10,0.0,6.71180190731169e-10,0.0,0.0,2.6974320088277023e-05,0.00031235660060227263,0.00020996123033974477,6.987245381922115e-10,0.0,0.0,0.0,2.0146288698306058e-06,2.4995234364306787e-05,3.353350116407845e-06,0.0,6.113406139231448e-11
46,0.0,0.0,0.0,0.0,0.0,8.386361890812959e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761430243751454e-07,7.695772112624393e-07,6.099487960907513e-07,0.0,0.0,2.276255013648941e-06,1.0903020656448181e-07,0.0,2.2548272321918058e-07,0.0,2.614161591798185e-06,1.0432281945137025e-05,0.0,4.1865771503162984e-07,0.0,2.239178472687996e-07,0.0,1.3635158224853202e-06,1.8078129628555919e-06,0.0,8.862793919854714e-08,3.578548336354876e-09,2.372069910267126e-07,0.0,0.0,7.049714179116303e-07,0.0,9.012537560680536e-05,9.372571893486462e-07,0.0,0.0,9.036178216874168e-07,2.1547648985958946e-08,0.0,2.933755513971735e-06,6.732123470234636e-06,9.676475426412509e-07,3.6209879687623103e-06,0.0,6.764672594877002e-09,2.2485684019816965e-07,1.9195854343458653e-08,8.912033310482459e-07,5.487956521792482e-09,8.308329558391996e-07,0.0,0.0
47,2.189489703305027e-06,0.017014224271658406,0.043779030373881464,0.00010576438206365862,0.0005176492454114053,4.2305696928414836e-05,4.215151502151588e-06,3.071860308590435e-05,6.548923642246648e-05,0.00045536327853655176,0.0,1.3882612493793785e-05,1.3116151952040078e-05,3.7507573470373583e-05,1.0630311665060484e-05,0.0,7.009843772738605e-05,0.00013699641780904066,0.00019658480889837236,0.0,0.001071869941232662,0.001205762179944559,2.132747218356202e-06,0.00031694500862124213,7.99341808554119e-09,0.0,4.84398725197251e-07,0.0001393374376197368,0.000411505346382309,4.587872911505965e-05,3.08911121387385e-05,0.0015687006354984253,0.00048510115790737185,0.0,9.216197462165109e-05,1.352765167914387e-06,0.0001424600124498824,0.0005056460746724197,0.006664818021613962,0.0,9.372571893486462e-07,0.005333700114656955,0.0,6.988891733695938e-05,0.005672156735980285,0.0003672488271708044,8.354561689611352e-06,3.051927389861472e-08,0.0009310319034029796,0.000158073533849063,1.2589767864248489e-06,8.711879535461962e-06,9.899899523308778e-07,4.096120611783e-06,5.094225267530387e-05,2.7430867856380713e-05,0.0004483178608304343,0.0005847416325469822,2.159941614418445e-06,0.0
48,0.0,6.821117417219401e-09,0.0,1.8239920750285316e-06,0.0,3.3703859086809354e-09,1.6807006333233008e-07,0.0,0.0,0.0,1.9457643626591906e-09,0.0,5.0702899940760004e-11,1.9221468743166424e-09,0.0,2.3475015887778757e-07,0.0,1.5538163575499948e-06,1.6059984359204427e-09,1.2704932381111417e-09,0.0,1.3602633346858197e-09,0.0,0.0,2.217395066077489e-06,0.0,9.550694897047726e-07,0.0,0.0,0.0,0.0,9.183464170404688e-10,7.483270735801782e-09,0.0,0.0,0.0,0.0,1.100598492911011e-09,0.0,2.343503922643662e-10,0.0,0.0,0.00024947802871607837,2.253188202840485e-06,0.0,3.673597631726966e-09,0.0,1.8891858410358215e-06,0.0,1.845339640896367e-05,0.0,3.824357220579133e-09,0.0,0.0,0.0,1.409936912505846e-09,0.0,8.498797349273977e-09,0.0,3.3460752604155794e-10
49,2.8309370123515854e-07,2.8179167094625443e-08,3.3794991351119815e-05,6.22335345057572e-07,9.344617902169248e-06,1.3923623049551183e-08,6.943253001759131e-07,8.386760982241811e-05,1.9309098924742907e-05,4.3417960228949916e-05,8.038275219207695e-09,1.1605153752900242e-06,2.0946208696040606e-10,7.940707458729042e-09,3.0746739018020414e-07,2.1151965660808093e-09,6.725739470987264e-06,6.690913461234524e-05,1.536283310530083e-07,5.248618233567942e-09,5.1590060861742215e-06,1.572434844455627e-07,1.7970384140979436e-06,1.3562801755137397e-06,1.0854701829671278e-05,0.0,1.3287152791680065e-05,5.2902894888992786e-05,0.0,0.0,5.798422049388807e-05,1.355184046658173e-05,6.36325882544371e-06,9.995027634218206e-05,2.544149384454478e-05,0.0,7.809088652807317e-05,1.0494387216308481e-05,0.00011091270551483787,9.68140329271828e-10,0.0,6.988891733695938e-05,2.253188202840485e-06,0.0004711484296829582,2.729675403861342e-05,1.187549193129256e-05,0.000718262135763606,0.00023501683943509175,7.607403936424591e-07,5.563368577984919e-05,0.0,5.5403137096534664e-05,1.7695691678117623e-06,4.3457642095768086e-07,1.7429700589126014e-07,4.085302615811137e-06,0.0,0.00019783359593931272,4.864513896697457e-07,5.8743288206144466e-05
5,7.089375645797503e-06,0.017920939609222166,0.0421866245851773,0.00019904506993176515,0.0006650360630331101,0.00036379084159159173,9.091185195458266e-07,6.897288154261598e-06,9.366149477391086e-05,0.0004368616227760007,0.0,3.427356726529889e-05,0.00011278707841995228,1.323844022377913e-06,5.4440046695952146e-05,1.605760514700578e-08,9.420708192577689e-06,4.5474976075217456e-05,0.00028154902921022026,2.428281629512589e-05,0.00013153774655818732,0.0,1.980998358305805e-05,0.00025883639038479185,7.706524015370003e-09,0.0,4.198898573198798e-09,0.0,0.00034326109224029795,9.046657787714127e-06,3.539417033321891e-05,0.001500179929319426,0.00016101308300006876,0.0015826689084947319,4.462313802066498e-06,1.6808487993967463e-07,0.00047709519542349886,0.00048631568593672194,0.0063208631493221635,0.0,9.036178216874168e-07,0.005672156735980285,0.0,2.729675403861342e-05,0.014335646303537012,7.272294138384029e-07,2.9686784330301684e-06,2.942389785125386e-08,0.0008762961648979846,3.7571292188259526e-05,1.2191956393940792e-06,2.7685478978998686e-06,4.838627514279069e-07,5.696173145229713e-07,0.0,0.000135297963645412,0.0004311167452383722,0.004897553042303454,9.344816789814389e-07,3.1004974935629105e-06
50,7.534327668635425e-07,1.4686938917324278e-05,1.573081948409039e-07,1.638782364175556e-08,1.0327173347412661e-07,9.652794839251822e-09,4.813531399441373e-07,6.144626856286614e-06,8.128681335608874e-06,0.0,9.036636508327484e-07,5.037538026514494e-06,1.452132498010637e-10,2.0673526866413937e-07,0.00012391283182799088,0.0,3.3044933848058697e-06,1.0287037392794603e-05,4.599584093373598e-09,1.3825886884676557e-07,0.0,3.895798063734953e-09,8.553886727368403e-07,1.30717735171317e-05,1.1932057293179365e-05,0.0,0.0,0.0,6.244674476971876e-06,4.088729321240659e-09,1.444734314374554e-06,0.00025542506662531056,1.732919666953988e-07,1.3389848558789135e-07,2.7279419317869263e-05,5.3726786638601764e-11,3.278779607524946e-06,4.903077070989511e-07,0.0018500606484142899,6.71180190731169e-10,2.1547648985958946e-08,0.0003672488271708044,3.673597631726966e-09,1.187549193129256e-05,7.272294138384029e-07,0.008851452099094125,0.00010426813546142185,0.0,3.722529067889514e-07,0.0010876974704916264,2.621186751047559e-05,1.9357488773352663e-06,7.120769547115786e-08,1.728686783489782e-08,6.883800672309716e-08,4.038063332051358e-09,2.224375761949632e-05,2.434057980767719e-08,2.4959194332708204e-07,6.987353968104999e-07
51,2.7937325908644438e-08,3.200419064483962e-05,0.000995246868747576,4.399749229611467e-08,1.5376021854838848e-06,0.0,0.0,7.08776604913313e-06,2.1823617477171598e-05,0.0,2.7002793479553163e-06,1.7079575351909297e-05,0.0,4.6911526657327834e-05,1.4641328301789346e-06,0.0,1.116455738536102e-05,0.0020261081217699908,0.0,0.0,0.00014891014457420572,0.0,5.119073704199716e-05,1.4741236498508028e-07,0.0003217445893077473,0.0,0.0024315850312665224,0.0015587408059918948,2.0245707777028463e-05,8.038139323425549e-07,1.3540418697073113e-06,8.05582299327182e-05,9.066472616646889e-05,0.001296536795225202,0.0006030097120196673,1.615396838891465e-10,0.0023159529896523106,3.505653975425462e-07,0.0033223096239505864,0.0,0.0,8.354561689611352e-06,0.0,0.000718262135763606,2.9686784330301684e-06,0.00010426813546142185,0.02112897496176792,0.006995044003116096,1.165481794827847e-06,0.0016635357458559675,0.0,0.00012641374128908895,8.486767771620676e-07,1.1759776524475748e-05,2.0697440776438467e-07,4.1519947430402415e-05,2.8609760231910694e-07,0.00588770293726363,6.845206520643448e-07,0.0017010568008514017
52,6.427494485437808e-06,0.001655421084195046,0.00044110530332482794,3.291984443858853e-07,0.00040981239198663815,0.00963266917182544,0.00013298778311279596,0.000427377936544033,0.0,0.0,4.4983950190250413e-07,0.0,3.825772867882985e-05,0.015807005086769705,2.5059223832652476e-08,2.9162358671693464e-05,0.0,0.0013517852521509398,1.1298011696071557e-05,0.0,4.949674468182306e-05,0.0003662770627599901,2.3548280751731788e-05,8.512318128044743e-08,0.00015031584266588438,0.0,0.00018558182616526116,0.0007048866753533269,0.0007100592556391922,0.00012105492068414892,0.00043920837789997326,0.00046902058676443045,0.0,0.0004311576957608401,0.00028905197990098974,6.0430176644394644e-05,0.0022245738082168473,4.837614194743222e-06,0.0010976143938935213,0.0,2.933755513971735e-06,3.051927389861472e-08,1.8891858410358215e-06,0.00023501683943509175,2.942389785125386e-08,0.0,0.006995044003116096,0.007696487070282937,0.0,0.0014811981666487115,1.2198005364263633e-06,0.0,0.0002596310293890611,3.932922303001005e-06,0.0010007682326656833,1.4286721013684474e-07,0.007059744573776656,0.0019576843263737825,0.00030753853088489767,0.0063174924610616195
53,1.8525210174337824e-07,0.0032810179434587523,0.008544042383497843,1.6593277860592515e-05,7.85965164557819e-05,0.0,6.353996493002087e-07,1.9757475066523338e-07,8.329447916074315e-05,8.84652685559515e-05,6.762643833022948e-06,3.6058314785167764e-06,0.0,9.668904322222374e-08,2.2360325088948288e-07,0.0,1.7948680570093474e-05,0.0,2.834034767362969e-05,0.0,0.00026474882594038654,0.00013616663874390178,0.0,4.5308311842225396e-05,0.0,0.0,0.0,0.0,8.358149600240061e-05,7.924395794083167e-06,0.000832377712786301,0.00030378673679420313,0.0,5.4104191607093916e-05,3.9389278351378105e-06,3.338867148356024e-07,0.0,9.864655436059523e-05,0.0017072664638407126,2.6974320088277023e-05,6.732123470234636e-06,0.0009310319034029796,0.0,7.607403936424591e-07,0.0008762961648979846,3.722529067889514e-07,1.165481794827847e-06,0.0,0.0042959897670090995,1.4713030103325874e-06,6.218149891217389e-07,0.0,2.1202995746049616e-07,1.1610004293081368e-06,5.18351630293828e-07,1.6389632690620597e-06,9.022004902738862e-05,0.0005071938470272943,2.445333072184974e-06,6.053142417438212e-06
54,9.987858232634359e-08,0.004573454678316049,7.80493382259758e-05,8.228544363263113e-06,7.567368250847346e-05,0.0,1.6412419857138493e-06,0.0012835336217152007,0.0,0.0,9.434245963091774e-06,2.4727488200186505e-07,0.0,0.0,1.5210200362781672e-05,9.098066416564331e-07,3.107159316561339e-07,0.00033220905448175025,5.26477157782746e-05,1.8867447709476362e-06,1.2027526139844871e-05,0.0,4.400109049103064e-06,1.6345744493839962e-06,0.00015358955628922704,0.0,7.840183095002444e-05,0.0001222916045547164,0.0,1.7686465370338612e-05,0.0005738781102777733,5.8709525528607024e-05,0.0004838687353171309,0.00010391386368145881,3.335415714945519e-05,5.07345446134515e-08,0.0004585342328597254,0.001301996791494469,0.0007359079116562319,0.00031235660060227263,9.676475426412509e-07,0.000158073533849063,1.845339640896367e-05,5.563368577984919e-05,3.7571292188259526e-05,0.0010876974704916264,0.0016635357458559675,0.0014811981666487115,1.4713030103325874e-06,0.0038065166971320307,7.303960485787186e-06,0.0016238880541007829,0.0006998530424309866,9.479589903362286e-07,0.0029775945772239974,9.571621063154635e-09,3.713092319610534e-06,0.0004624597735365693,4.73419753970708e-07,0.013527549239055293
