,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,7,8,9
18,0.12969014167976628,0.21422451660714126,0.15340294427363216,0.15161349115401618,0.21986889454282793,0.13902108517235248,0.10955199347003883,0.07655421527488801,0.1660529093972544,1.0,0.12183072802660048,0.11766848217915263,0.1960940396134347,0.10027027521909852,0.14479031422029448,0.11893123201173261,0.1677717905598704,0.11038628214223287,0.15625643477369397,0.12466754101931347,0.10436615950815586,0.11882565429304552,0.12679459668009593,0.13647473656290657,0.10955758492190296,0.0797188598286577,0.15813630633871126,0.1304561963374144,0.10103315881819194,0.13720981569750257,0.11345347783533807,0.14207879987648706,0.17833931043264353,0.10732557333632231,0.13916291871162864,0.09646773411116664,0.13103166246384856,0.0924527158186839,0.13554416217267692,0.09323550060678816,0.13058277114843694,0.10523325115907403,0.11389005600740446,0.12198153002986353,0.23179391752910278,0.11541483987501207,0.12533028644535743,0.09701354660800697,0.1129680585629302,0.13622369251697575,0.09790096626618268,0.12297830726622397,0.12142224322724873,0.12931426499735554,0.11854675982648252,0.10486171901006344,0.12849496548521516,0.14308031047373135,0.22180583707338206,0.1270208690396824
19,0.20706578262207226,0.2092677250919576,0.17765629353812418,0.1884261308661295,0.1192302556391279,0.2471855983797028,0.22471664318259119,0.11510037707256993,0.27919677110517627,0.12183072802660048,1.0,0.18424490937913757,0.2949435566021962,0.13392423921866978,0.18245249419529844,0.1846918128699308,0.19662904912115925,0.18637562641798966,0.21534199237114296,0.20525002043797613,0.2088091124278003,0.15002436130562627,0.14284303854972386,0.20445067012069645,0.16475074458267058,0.06553467979699398,0.16761386620465524,0.11065863426546438,0.1263317163175599,0.20944767638395909,0.11991655944472948,0.11042351179678975,0.2131968115066039,0.18599833944963004,0.12861471976314492,0.12629953716638562,0.2148199389553592,0.1460359986583084,0.1469342153150913,0.21562553510622315,0.19853623764007255,0.11747014157700955,0.19829705242047937,0.173742631733043,0.15482701008131597,0.21035792896413322,0.1786765703831698,0.1686666305732531,0.15676700574659072,0.219104255151697,0.15320054813376913,0.18039563198719794,0.21211503659544934,0.19315771133286425,0.2142926332690176,0.2127735711448085,0.17445536948414228,0.13315768578368625,0.22935966203844133,0.15494641845063087
2,0.187753623181954,0.14703479806845263,0.2397093125734263,0.2200424310606098,0.10781687110861407,0.19768719961833822,0.19647650949786366,0.10115019182093823,0.1834626398322175,0.11766848217915263,0.18424490937913757,1.0,0.27537483114018624,0.09616830547200014,0.18377849697498863,0.19761540779391223,0.21407387994308352,0.25131315069804805,0.20710589918385555,0.18844596862724358,0.22691466472942112,0.17513119130345295,0.16914985045739767,0.21805305941858383,0.2185904133945133,0.08819188585775625,0.1714920653192938,0.12376789113749709,0.10959766420554318,0.2081459201662334,0.16329933693684442,0.17693813625413052,0.2029233786451167,0.28560297579147864,0.14562086688027082,0.13462124973623668,0.17160166450042938,0.13370249356313219,0.14972991952951603,0.17312276318940828,0.16272181636738084,0.10783059380293705,0.20441040859454027,0.11828999130518643,0.16464705333664692,0.19244595722560107,0.20797269384601105,0.16034075096786413,0.1797205041223169,0.2109887452086844,0.18925538227384356,0.207811743829675,0.24749165002215534,0.21092738118997084,0.17913296504439638,0.21344247686431128,0.14370117360545528,0.18724048623271128,0.19242336651634853,0.15742985452034225
20,0.1920772316086273,0.2637157974664882,0.1943645092325264,0.2008075787174976,0.15555458038392425,0.27356325325007624,0.2859402211669952,0.0826641352846745,0.28913566535313073,0.1960940396134347,0.2949435566021962,0.27537483114018624,1.0,0.11295958233629397,0.19260773178843427,0.2158326748204896,0.2246985249046916,0.19175674865050132,0.2411841858225987,0.2268145079542018,0.251878514768375,0.14460778813055422,0.1180485630638886,0.20862613310785322,0.15568712454338435,0.09055911984482548,0.16684731225317367,0.08418471924385665,0.12640344811618642,0.19015834920082433,0.12127773264104333,0.1171063161225718,0.19015532618103576,0.19323675408418234,0.1132849567362959,0.1315029263896436,0.1730031789729391,0.1711412669077082,0.15362630413926331,0.19393277242578083,0.22139763083083422,0.11860937632777295,0.22148013134354622,0.19620311034313198,0.20768644406407252,0.1940691929945208,0.17972653451220147,0.1365637801408286,0.1619852137294812,0.21458814545094293,0.15186108123794118,0.19355434731913843,0.2435154658502579,0.2143588061119023,0.1818769707162847,0.2114352211379246,0.16252409356418146,0.16428211299531878,0.29851865087525287,0.12940893859389063
21,0.16480294212908173,0.12599446111516702,0.1392550726540814,0.0937568378011145,0.09179524218143927,0.1356192167486972,0.09668320997237638,0.09972366555473039,0.0857805012652479,0.10027027521909852,0.13392423921866978,0.09616830547200014,0.11295958233629397,1.0,0.137524240148461,0.1344018995866783,0.14579602413481235,0.12722104439165366,0.10974017315088032,0.12268711477487863,0.1281626703596777,0.21939070842486313,0.1054598779362427,0.13633913281509097,0.11801991844719481,0.08349117882508424,0.11540890186281091,0.09698905384396476,0.1420034646627229,0.1112448763963001,0.17212831391489805,0.11399287489296857,0.17706989820248423,0.11985231396326897,0.11383551446118437,0.12551340322839963,0.1380205040966085,0.14442524156118247,0.11205017025800709,0.09492708529807055,0.10263771059803987,0.09726401154245612,0.09164255271957614,0.10065726226452895,0.1039601727288038,0.09341726382509877,0.11009936512771619,0.16540233579127842,0.08920051871836374,0.12234072313735293,0.08717704117430085,0.10494357748447172,0.08978701246527673,0.1274096002616766,0.11656447828470337,0.1016192308960788,0.11940942035186067,0.08516262383219013,0.09701884195933433,0.10436102498601776
22,0.23908455281433927,0.15896406855276698,0.2154115019663374,0.18091537479678996,0.11623223991520733,0.1749143807948456,0.2163716465384252,0.12085468024147712,0.21033228058267275,0.14479031422029448,0.18245249419529844,0.18377849697498863,0.19260773178843427,0.137524240148461,1.0,0.24615880477045513,0.30026445758807185,0.2718761153236957,0.3406272765684014,0.38769684525766746,0.30626767457835813,0.2501894586635657,0.1550210912852165,0.25452654063590485,0.29306783801608927,0.10899085821122387,0.18116853366681354,0.1384331053084015,0.18137960403869866,0.22086725463285353,0.2331273276971409,0.1350637877088036,0.24854351719737117,0.20534739322002826,0.16008797224538562,0.12844843723516391,0.2151045852439169,0.16006102752363685,0.16734718085579758,0.25746209285573896,0.24885712476117963,0.1355242794526989,0.2768646878595032,0.19550416974096466,0.1483427374734021,0.28751913608876045,0.21254902895088365,0.15705873095228723,0.2298906729632761,0.22367431011087122,0.24675094054992863,0.1976835949154166,0.1814207143921837,0.2589618288492149,0.18513268804135302,0.17852921633149613,0.22239235536927918,0.12477276238757615,0.1564546844600963,0.16768237442212217
23,0.16674104938474565,0.14714914653330102,0.19826436173982434,0.15834388976450495,0.129767340881371,0.23486352533129753,0.20137828886548528,0.12437154880149484,0.22886324338369154,0.11893123201173261,0.1846918128699308,0.19761540779391223,0.2158326748204896,0.1344018995866783,0.24615880477045513,1.0,0.27137441162681947,0.22538014899180583,0.25203453705286794,0.26354946567753224,0.23598931496172587,0.2616286520576086,0.11899554993623329,0.24702786839669572,0.25666553823247995,0.11749818989575558,0.22128159073377812,0.14691965087841324,0.12578206668723513,0.21257647763073537,0.14725983304910004,0.16274330981596025,0.22121265147916125,0.1960491308810397,0.17853094091805094,0.12907651196152883,0.17897516127337204,0.17649953227812076,0.15344627683628062,0.22053566124036697,0.19222275882654805,0.11791260999173354,0.1853368604825766,0.14488956263611788,0.16461226053050132,0.22205507551093112,0.19326246807943073,0.12754427199529292,0.1958976855347526,0.23885701434882697,0.24545973035819704,0.22531951617958573,0.22613071366873597,0.24493320282812245,0.18573555678957235,0.180848731321416,0.17747495578701963,0.13020170849248744,0.17589864719788242,0.1367406017865816
24,0.20765982092637075,0.16940420112606763,0.2090845872945704,0.20682330848177752,0.09709300913775448,0.20385356779999314,0.24140253367524228,0.12383774127353539,0.21089784901192754,0.1677717905598704,0.19662904912115925,0.21407387994308352,0.2246985249046916,0.14579602413481235,0.30026445758807185,0.27137441162681947,1.0,0.30231751591783074,0.2959307670324396,0.29502521057799524,0.2970422165755453,0.23544071935488806,0.12057008825682418,0.3298358808127409,0.2562699110458844,0.13097833650405105,0.21794897651502323,0.15016721209490563,0.14926710333034507,0.23905623967709425,0.22745348810972965,0.15879236834551008,0.238359470290799,0.21963522969679375,0.2027364695240994,0.1695166500939159,0.1980096418169618,0.13884110895213103,0.15947322334150207,0.2316785794204285,0.22104515891067536,0.14052512103005652,0.20723021631911073,0.18748462660448825,0.16290107654299849,0.24044999843007622,0.2267485406872515,0.13307593287219777,0.22475369966218714,0.24919743925278812,0.21610394767730226,0.20175395479911043,0.19390409072549447,0.214304686171746,0.19652093253733122,0.20872399889523222,0.18600308246511216,0.12835922244547607,0.17551054975290875,0.1408524546044631
25,0.19230570351598225,0.14839886755912035,0.24437442856541464,0.1638619825287151,0.13545854412196673,0.22827653535890624,0.19150164777405043,0.11526864097627036,0.20378274713746278,0.11038628214223287,0.18637562641798966,0.25131315069804805,0.19175674865050132,0.12722104439165366,0.2718761153236957,0.22538014899180583,0.30231751591783074,1.0,0.2748171411074554,0.26745632351257687,0.3042705168164546,0.2878445280942124,0.15348424315129225,0.321219939400669,0.31380235369573944,0.11697699573666234,0.19206857686985912,0.09946057978700391,0.14473834444936057,0.21708444279071254,0.1577670810944689,0.14948665717156318,0.2243304555433614,0.25300876942402695,0.143436317952282,0.12740421400511265,0.16734734583501915,0.15738608467245996,0.13608199461820614,0.21439842837836304,0.18260103203599656,0.12630998648265593,0.21039149457000797,0.15842349579633558,0.1291130288881656,0.22757140206528978,0.20324748900325637,0.14918024896879928,0.1900958890607461,0.19760406708842648,0.19597669507337034,0.2113172384685668,0.22689614558417234,0.20243443468283226,0.20805010215424655,0.23462255470308988,0.14181908986339017,0.10801630643618143,0.16355267948696312,0.13610130273593773
26,0.22235545005636181,0.1602967967313858,0.20655660229670653,0.19399927507139197,0.09365909055345215,0.19563013491776507,0.23230646157495816,0.11812661947734862,0.28732485426965065,0.15625643477369397,0.21534199237114296,0.20710589918385555,0.2411841858225987,0.10974017315088032,0.3406272765684014,0.25203453705286794,0.2959307670324396,0.2748171411074554,1.0,0.3476204628272724,0.2989757895917525,0.2696383651187645,0.12830588255076442,0.27959943840643564,0.3098375549776546,0.09326293107345626,0.20607847510789767,0.09740342068556392,0.12961343539816178,0.2109752753172701,0.18391547448287948,0.11342176645160755,0.23825535083042465,0.19598523288261518,0.14705044599772404,0.15773230128224253,0.21918348508775515,0.19283807989668592,0.14426417196512747,0.27516584674318745,0.27354638689412936,0.14032007506817418,0.2475963555936273,0.17508766664941086,0.17497362084527956,0.263436639933971,0.2439864046237287,0.1511026287489334,0.2215599043286353,0.25124515657764057,0.21042700144674936,0.19595183193267926,0.22933846261800178,0.28089174891402696,0.2532424093474247,0.1879857810106591,0.18749257327592886,0.13239506973198595,0.17905276856824068,0.14452744800986267
27,0.20192204582783865,0.1527448366420011,0.23159837868508495,0.19034796500239407,0.12331812126361448,0.18056620828265618,0.2547617038516761,0.12318467351576201,0.251456025805584,0.12466754101931347,0.20525002043797613,0.18844596862724358,0.2268145079542018,0.12268711477487863,0.38769684525766746,0.26354946567753224,0.29502521057799524,0.26745632351257687,0.3476204628272724,1.0,0.34984189305748964,0.27003275692141515,0.171132699870445,0.24772977745053842,0.2767061204511245,0.09872174203325766,0.19765300747033993,0.12731478785580336,0.1495117409539289,0.2515440920470959,0.18138764228142382,0.13439176019023463,0.22999120469475462,0.21669876746673372,0.17622923446601238,0.12062388232698407,0.20555247558734074,0.17587862901794565,0.1655440360810015,0.29524335246408634,0.2389120588769697,0.11483452348676981,0.24518657315351788,0.1537794990602308,0.1418816853132375,0.29347721886057443,0.2229413885283705,0.1322964491104941,0.20174811361758782,0.2178551050719873,0.27607934265349565,0.21019310615911677,0.22411377440144956,0.2432451993949285,0.20823369115055854,0.18192596509174017,0.21383440911128604,0.11577672568661664,0.18721495464893864,0.13604715764755326
28,0.1799758263399379,0.13895744584362074,0.20392508446497973,0.19882806647333492,0.1065596772965022,0.20902190172400498,0.21210590585360936,0.11367347978862039,0.20860492968465535,0.10436615950815586,0.2088091124278003,0.22691466472942112,0.251878514768375,0.1281626703596777,0.30626767457835813,0.23598931496172587,0.2970422165755453,0.3042705168164546,0.2989757895917525,0.34984189305748964,1.0,0.28206801401498593,0.13895559145482136,0.32271170431235896,0.28079260654360194,0.10980790977936924,0.21051023630230653,0.12243278250278222,0.15761399054064515,0.23948346488966746,0.20130284196547393,0.12815180922588026,0.23585457069583765,0.2183512112520118,0.17013603338639022,0.12791610954015004,0.2213415396483615,0.15441664037430164,0.14439779032287295,0.22515486067113732,0.24959539047226026,0.12591075006167615,0.22500221798790615,0.17112041887335186,0.1613738599843823,0.27648314118069506,0.22083889689510885,0.15068021006174084,0.234026401986449,0.26367311727137954,0.22086549624167703,0.23158445301917396,0.22164616681554428,0.2044649415574053,0.20691086156218458,0.2072128680278733,0.2483860749387623,0.13708643675810822,0.17200999979458645,0.12028960561571984
29,0.16742053764210482,0.13107622815408826,0.21306460154095763,0.17895105946166798,0.10503681614033988,0.1424628462808834,0.19282493717223056,0.09459085957255622,0.1925142089282843,0.11882565429304552,0.15002436130562627,0.17513119130345295,0.14460778813055422,0.21939070842486313,0.2501894586635657,0.2616286520576086,0.23544071935488806,0.2878445280942124,0.2696383651187645,0.27003275692141515,0.28206801401498593,1.0,0.12782641903380734,0.25963532668937217,0.3890084713331995,0.10709845281272463,0.1896359041039819,0.1264216655844454,0.15075868930893788,0.22944018601549562,0.2021542667161597,0.1577598548194103,0.25280160054149114,0.22567107104477513,0.16959982220629838,0.12603519577247022,0.19179982037678772,0.17705773752469936,0.152157881435426,0.2171300715494394,0.21672238396555238,0.11631590690989282,0.1877175352174004,0.16400012080973317,0.11358405248143959,0.18216375714075422,0.1990964379172345,0.17236162402727156,0.24098063000663256,0.19900456008731765,0.26525329945622717,0.22438073119659388,0.22142186000344685,0.3173137051153767,0.22979197694583037,0.19419257164309023,0.23750581431412937,0.12196825797332256,0.16405244249576328,0.15880482626305994
3,0.21341140679194978,0.12112213505424481,0.19443917033707747,0.1268321454505589,0.14007001921466272,0.12168986857372444,0.15030606822733103,0.1695312643039169,0.132061375520032,0.12679459668009593,0.14284303854972386,0.16914985045739767,0.1180485630638886,0.1054598779362427,0.1550210912852165,0.11899554993623329,0.12057008825682418,0.15348424315129225,0.12830588255076442,0.171132699870445,0.13895559145482136,0.12782641903380734,1.0,0.12162189058565624,0.13384032545396946,0.049883325117454316,0.15681736181868197,0.1261124530755955,0.12266852606098148,0.12451446604996588,0.10967796366823443,0.16517174532940032,0.1663174731416089,0.1795086251398937,0.13713420633898377,0.13633175438837136,0.1268755068288694,0.12422920291660744,0.14933914978915958,0.1321532532559472,0.13718057471962233,0.1604148818544911,0.12723693049741164,0.12337519497949789,0.1085026369291581,0.1261743205763624,0.16855993782447784,0.12524087952120036,0.13915836544616056,0.14320117945591862,0.12926156323424057,0.11261925555015151,0.10278604135952421,0.1574751356586359,0.14677857646590348,0.11604529444015374,0.13259199552350612,0.1439226421083702,0.13173781214667182,0.22693991764870342
30,0.20941278964977572,0.1463781117079075,0.1913755830366976,0.1736703657780355,0.08805078909508753,0.18750522815362583,0.22618084490174808,0.12651369744626034,0.2020291233905339,0.13647473656290657,0.20445067012069645,0.21805305941858383,0.20862613310785322,0.13633913281509097,0.25452654063590485,0.24702786839669572,0.3298358808127409,0.321219939400669,0.27959943840643564,0.24772977745053842,0.32271170431235896,0.25963532668937217,0.12162189058565624,1.0,0.26290996206577516,0.10995526651012791,0.16894718074739967,0.11734103008912311,0.15933322804682173,0.1909211416498424,0.16551482013578284,0.13138679436748696,0.2293352403147515,0.2522409962314879,0.14342090486607517,0.11624442236502679,0.1921396377413563,0.13197232416417237,0.15544218690160572,0.22895951129595984,0.2178874490598653,0.11684220542114705,0.18720396115082133,0.16117941980559586,0.15311165021389792,0.22305417531206997,0.2136538977629879,0.14882939910898257,0.1894410219258609,0.2396732378361263,0.1733434801222884,0.17772672756136193,0.2003585536823603,0.23603035393621,0.20477330658335516,0.22607673029445277,0.19217964498046639,0.11470727706516622,0.17132506342449835,0.13319890907957108
31,0.19963871198467228,0.13939804777573345,0.2616849878138964,0.1546194880524034,0.1062860966151852,0.14048562590332767,0.1991411134823124,0.12356267264238105,0.17454144073125005,0.10955758492190296,0.16475074458267058,0.2185904133945133,0.15568712454338435,0.11801991844719481,0.29306783801608927,0.25666553823247995,0.2562699110458844,0.31380235369573944,0.3098375549776546,0.2767061204511245,0.28079260654360194,0.3890084713331995,0.13384032545396946,0.26290996206577516,1.0,0.09978913465609993,0.1879833508859477,0.12433697476140768,0.14103993618916838,0.2188332904734068,0.18030195541564192,0.13911065286952087,0.27018508017031284,0.2432598710749788,0.15616258355777787,0.10782272545506533,0.1955138936398562,0.15413792442672375,0.14835541348772718,0.23627430606232885,0.2259341620116734,0.13073438397917586,0.212832227331429,0.1494780524141528,0.13851880917414966,0.2312443160870238,0.21207028498732736,0.1405715478946962,0.25964765436314635,0.18233839802901097,0.27969310490066474,0.20325936740551676,0.2184536731926879,0.2836213922911198,0.2208893296002893,0.19552722739575595,0.20169640703388877,0.13111391067264547,0.15070517658995336,0.1580989183972532
